/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 2 | Batch 40/263 | Loss 0.336275 | Top1 Val 93.750000 | Top1 Avg 79.030477
Epoch 2 | Batch 50/263 | Loss 0.317768 | Top1 Val 93.750000 | Top1 Avg 79.253472
Epoch 2 | Batch 60/263 | Loss 0.325027 | Top1 Val 87.500000 | Top1 Avg 79.372867
Epoch 2 | Batch 70/263 | Loss 0.327184 | Top1 Val 81.250000 | Top1 Avg 79.509228
Epoch 2 | Batch 80/263 | Loss 0.322035 | Top1 Val 87.500000 | Top1 Avg 79.702970
Epoch 2 | Batch 90/263 | Loss 0.320645 | Top1 Val 93.750000 | Top1 Avg 79.880276
Epoch 2 | Batch 100/263 | Loss 0.328771 | Top1 Val 87.500000 | Top1 Avg 80.011981
Epoch 2 | Batch 110/263 | Loss 0.325333 | Top1 Val 87.500000 | Top1 Avg 80.169025
Epoch 2 | Batch 120/263 | Loss 0.322207 | Top1 Val 75.000000 | Top1 Avg 80.311533
Epoch 2 | Batch 130/263 | Loss 0.326695 | Top1 Val 81.250000 | Top1 Avg 80.402058
Epoch 2 | Batch 140/263 | Loss 0.322955 | Top1 Val 93.750000 | Top1 Avg 80.593093
Epoch 2 | Batch 150/263 | Loss 0.325427 | Top1 Val 75.000000 | Top1 Avg 80.658284
Epoch 2 | Batch 160/263 | Loss 0.322469 | Top1 Val 93.750000 | Top1 Avg 80.849125
Epoch 2 | Batch 170/263 | Loss 0.319866 | Top1 Val 87.500000 | Top1 Avg 80.998563
Epoch 2 | Batch 180/263 | Loss 0.316707 | Top1 Val 100.000000 | Top1 Avg 81.161473
Epoch 2 | Batch 190/263 | Loss 0.314468 | Top1 Val 100.000000 | Top1 Avg 81.319832
Epoch 2 | Batch 200/263 | Loss 0.316271 | Top1 Val 87.500000 | Top1 Avg 81.430785
Epoch 2 | Batch 210/263 | Loss 0.316383 | Top1 Val 87.500000 | Top1 Avg 81.538723
Epoch 2 | Batch 220/263 | Loss 0.317852 | Top1 Val 100.000000 | Top1 Avg 81.652145
Epoch 2 | Batch 230/263 | Loss 0.314916 | Top1 Val 93.750000 | Top1 Avg 81.803902
Epoch 2 | Batch 240/263 | Loss 0.310415 | Top1 Val 100.000000 | Top1 Avg 81.959856
Epoch 2 | Batch 250/263 | Loss 0.310296 | Top1 Val 87.500000 | Top1 Avg 82.079575
Epoch 2 | Batch 260/263 | Loss 0.307745 | Top1 Val 81.250000 | Top1 Avg 82.236005
Epoch 3 | Batch 0/263 | Loss 0.174075 | Top1 Val 93.750000 | Top1 Avg 82.260621
Epoch 3 | Batch 10/263 | Loss 0.193238 | Top1 Val 93.750000 | Top1 Avg 82.396681
Epoch 3 | Batch 20/263 | Loss 0.236160 | Top1 Val 87.500000 | Top1 Avg 82.506184
Epoch 3 | Batch 30/263 | Loss 0.238783 | Top1 Val 100.000000 | Top1 Avg 82.643555
Epoch 3 | Batch 40/263 | Loss 0.226487 | Top1 Val 100.000000 | Top1 Avg 82.792698
Epoch 3 | Batch 50/263 | Loss 0.236574 | Top1 Val 81.250000 | Top1 Avg 82.863745
Epoch 3 | Batch 60/263 | Loss 0.232654 | Top1 Val 81.250000 | Top1 Avg 82.969947
Epoch 3 | Batch 70/263 | Loss 0.222244 | Top1 Val 93.750000 | Top1 Avg 83.131916
Epoch 3 | Batch 80/263 | Loss 0.225077 | Top1 Val 93.750000 | Top1 Avg 83.254174
Epoch 3 | Batch 90/263 | Loss 0.222099 | Top1 Val 93.750000 | Top1 Avg 83.373648
Epoch 3 | Batch 100/263 | Loss 0.221388 | Top1 Val 93.750000 | Top1 Avg 83.504502
Epoch 3 | Batch 110/263 | Loss 0.225635 | Top1 Val 93.750000 | Top1 Avg 83.583751
Epoch 3 | Batch 120/263 | Loss 0.231103 | Top1 Val 93.750000 | Top1 Avg 83.661255
Epoch 3 | Batch 130/263 | Loss 0.226838 | Top1 Val 93.750000 | Top1 Avg 83.784703
Epoch 3 | Batch 140/263 | Loss 0.223478 | Top1 Val 100.000000 | Top1 Avg 83.918955
Epoch 3 | Batch 150/263 | Loss 0.219919 | Top1 Val 87.500000 | Top1 Avg 84.023708
Epoch 3 | Batch 160/263 | Loss 0.216892 | Top1 Val 100.000000 | Top1 Avg 84.139431
Epoch 3 | Batch 170/263 | Loss 0.216343 | Top1 Val 93.750000 | Top1 Avg 84.220136
Epoch 3 | Batch 180/263 | Loss 0.220610 | Top1 Val 93.750000 | Top1 Avg 84.279814
Epoch 3 | Batch 190/263 | Loss 0.222984 | Top1 Val 93.750000 | Top1 Avg 84.357435
Epoch 3 | Batch 200/263 | Loss 0.222315 | Top1 Val 93.750000 | Top1 Avg 84.439808
Epoch 3 | Batch 210/263 | Loss 0.224013 | Top1 Val 93.750000 | Top1 Avg 84.508012
Epoch 3 | Batch 220/263 | Loss 0.226768 | Top1 Val 93.750000 | Top1 Avg 84.550074
Epoch 3 | Batch 230/263 | Loss 0.224993 | Top1 Val 87.500000 | Top1 Avg 84.658812
Epoch 3 | Batch 240/263 | Loss 0.221919 | Top1 Val 87.500000 | Top1 Avg 84.771512
