/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Files already downloaded and verified
Epoch 0 | Batch 570/1063 | Loss 3.313324 | Top1 Val 6.250000 | Top1 Avg 10.562609
Epoch 0 | Batch 580/1063 | Loss 3.312564 | Top1 Val 6.250000 | Top1 Avg 10.552926
Epoch 0 | Batch 590/1063 | Loss 3.309732 | Top1 Val 18.750000 | Top1 Avg 10.617597
Epoch 0 | Batch 600/1063 | Loss 3.307542 | Top1 Val 18.750000 | Top1 Avg 10.690516
Epoch 0 | Batch 610/1063 | Loss 3.307176 | Top1 Val 12.500000 | Top1 Avg 10.709902
Epoch 0 | Batch 620/1063 | Loss 3.305789 | Top1 Val 6.250000 | Top1 Avg 10.698470
Epoch 0 | Batch 630/1063 | Loss 3.304030 | Top1 Val 12.500000 | Top1 Avg 10.727021
Epoch 0 | Batch 640/1063 | Loss 3.300990 | Top1 Val 6.250000 | Top1 Avg 10.774181
Epoch 0 | Batch 650/1063 | Loss 3.297959 | Top1 Val 6.250000 | Top1 Avg 10.819892
Epoch 0 | Batch 660/1063 | Loss 3.296373 | Top1 Val 18.750000 | Top1 Avg 10.892587
Epoch 0 | Batch 670/1063 | Loss 3.294381 | Top1 Val 0.000000 | Top1 Avg 10.935171
Epoch 0 | Batch 680/1063 | Loss 3.292071 | Top1 Val 18.750000 | Top1 Avg 11.013216
Epoch 0 | Batch 690/1063 | Loss 3.290155 | Top1 Val 12.500000 | Top1 Avg 11.016643
Epoch 0 | Batch 700/1063 | Loss 3.287960 | Top1 Val 12.500000 | Top1 Avg 11.082382
Epoch 0 | Batch 710/1063 | Loss 3.286075 | Top1 Val 12.500000 | Top1 Avg 11.128692
Epoch 0 | Batch 720/1063 | Loss 3.282047 | Top1 Val 12.500000 | Top1 Avg 11.208391
Epoch 0 | Batch 730/1063 | Loss 3.279415 | Top1 Val 12.500000 | Top1 Avg 11.268810
Epoch 0 | Batch 740/1063 | Loss 3.277104 | Top1 Val 12.500000 | Top1 Avg 11.302294
Epoch 0 | Batch 750/1063 | Loss 3.272532 | Top1 Val 18.750000 | Top1 Avg 11.418109
Epoch 0 | Batch 760/1063 | Loss 3.272004 | Top1 Val 31.250000 | Top1 Avg 11.415900
Epoch 0 | Batch 770/1063 | Loss 3.269215 | Top1 Val 18.750000 | Top1 Avg 11.470493
Epoch 0 | Batch 780/1063 | Loss 3.266980 | Top1 Val 37.500000 | Top1 Avg 11.523688
Epoch 0 | Batch 790/1063 | Loss 3.265665 | Top1 Val 6.250000 | Top1 Avg 11.559735
Epoch 0 | Batch 800/1063 | Loss 3.265272 | Top1 Val 18.750000 | Top1 Avg 11.633895
Epoch 0 | Batch 810/1063 | Loss 3.262669 | Top1 Val 25.000000 | Top1 Avg 11.644575
Epoch 0 | Batch 820/1063 | Loss 3.260927 | Top1 Val 12.500000 | Top1 Avg 11.639769
Epoch 0 | Batch 830/1063 | Loss 3.260356 | Top1 Val 0.000000 | Top1 Avg 11.642599
Epoch 0 | Batch 840/1063 | Loss 3.259257 | Top1 Val 37.500000 | Top1 Avg 11.734542
Epoch 0 | Batch 850/1063 | Loss 3.256978 | Top1 Val 12.500000 | Top1 Avg 11.772914
Epoch 0 | Batch 860/1063 | Loss 3.254903 | Top1 Val 12.500000 | Top1 Avg 11.846690
Epoch 0 | Batch 870/1063 | Loss 3.253954 | Top1 Val 18.750000 | Top1 Avg 11.868542
Epoch 0 | Batch 880/1063 | Loss 3.251536 | Top1 Val 12.500000 | Top1 Avg 11.918275
Epoch 0 | Batch 890/1063 | Loss 3.249523 | Top1 Val 18.750000 | Top1 Avg 11.938833
Epoch 0 | Batch 900/1063 | Loss 3.248940 | Top1 Val 12.500000 | Top1 Avg 11.951998
Epoch 0 | Batch 910/1063 | Loss 3.248305 | Top1 Val 12.500000 | Top1 Avg 11.944292
Epoch 0 | Batch 920/1063 | Loss 3.247041 | Top1 Val 18.750000 | Top1 Avg 11.997828
Epoch 0 | Batch 930/1063 | Loss 3.245284 | Top1 Val 12.500000 | Top1 Avg 12.023362
Epoch 0 | Batch 940/1063 | Loss 3.246329 | Top1 Val 25.000000 | Top1 Avg 12.021785
Epoch 0 | Batch 950/1063 | Loss 3.246362 | Top1 Val 0.000000 | Top1 Avg 12.026814
Epoch 0 | Batch 960/1063 | Loss 3.244236 | Top1 Val 0.000000 | Top1 Avg 12.057752
Epoch 0 | Batch 970/1063 | Loss 3.242826 | Top1 Val 12.500000 | Top1 Avg 12.088054
Epoch 0 | Batch 980/1063 | Loss 3.242344 | Top1 Val 25.000000 | Top1 Avg 12.104995
Epoch 0 | Batch 990/1063 | Loss 3.240732 | Top1 Val 31.250000 | Top1 Avg 12.140515
Epoch 0 | Batch 1000/1063 | Loss 3.240229 | Top1 Val 0.000000 | Top1 Avg 12.112887
Epoch 0 | Batch 1010/1063 | Loss 3.237804 | Top1 Val 43.750000 | Top1 Avg 12.172354
Epoch 0 | Batch 1020/1063 | Loss 3.237558 | Top1 Val 18.750000 | Top1 Avg 12.169442
Epoch 0 | Batch 1030/1063 | Loss 3.236133 | Top1 Val 31.250000 | Top1 Avg 12.184772
Epoch 0 | Batch 1040/1063 | Loss 3.235681 | Top1 Val 18.750000 | Top1 Avg 12.229827
Epoch 0 | Batch 1050/1063 | Loss 3.234460 | Top1 Val 6.250000 | Top1 Avg 12.285918
Epoch 0 | Batch 1060/1063 | Loss 3.233421 | Top1 Val 12.500000 | Top1 Avg 12.293827
Epoch 1 | Batch 0/1063 | Loss 3.111763 | Top1 Val 25.000000 | Top1 Avg 12.300188
Epoch 1 | Batch 10/1063 | Loss 3.182102 | Top1 Val 25.000000 | Top1 Avg 12.342804
Epoch 1 | Batch 20/1063 | Loss 3.126071 | Top1 Val 12.500000 | Top1 Avg 12.332718
