/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Downloading http://www.vision.caltech.edu/Image_Datasets/Caltech256/256_ObjectCategories.tar to ./256_ObjectCategories.tar
Epoch 0 | Batch 570/618 | Loss 4.252846 | Top1 Val 0.000000 | Top1 Avg 5.637040
Epoch 0 | Batch 580/618 | Loss 4.248498 | Top1 Val 6.250000 | Top1 Avg 5.679862
Epoch 0 | Batch 590/618 | Loss 4.246528 | Top1 Val 18.750000 | Top1 Avg 5.742386
Epoch 0 | Batch 600/618 | Loss 4.243277 | Top1 Val 6.250000 | Top1 Avg 5.761231
Epoch 0 | Batch 610/618 | Loss 4.240072 | Top1 Val 0.000000 | Top1 Avg 5.759002
Epoch 1 | Batch 0/618 | Loss 4.125364 | Top1 Val 12.500000 | Top1 Avg 5.775444
Epoch 1 | Batch 10/618 | Loss 3.879483 | Top1 Val 12.500000 | Top1 Avg 5.902226
Epoch 1 | Batch 20/618 | Loss 3.997226 | Top1 Val 6.250000 | Top1 Avg 5.897887
Epoch 1 | Batch 30/618 | Loss 4.022562 | Top1 Val 25.000000 | Top1 Avg 5.912943
Epoch 1 | Batch 40/618 | Loss 4.018682 | Top1 Val 18.750000 | Top1 Avg 6.003414
Epoch 1 | Batch 50/618 | Loss 4.023075 | Top1 Val 6.250000 | Top1 Avg 6.025785
Epoch 1 | Batch 60/618 | Loss 3.997758 | Top1 Val 12.500000 | Top1 Avg 6.130339
Epoch 1 | Batch 70/618 | Loss 4.021855 | Top1 Val 6.250000 | Top1 Avg 6.159289
Epoch 1 | Batch 80/618 | Loss 4.021142 | Top1 Val 6.250000 | Top1 Avg 6.205293
Epoch 1 | Batch 90/618 | Loss 4.019392 | Top1 Val 0.000000 | Top1 Avg 6.241185
Epoch 1 | Batch 100/618 | Loss 4.028326 | Top1 Val 6.250000 | Top1 Avg 6.258693
Epoch 1 | Batch 110/618 | Loss 4.028074 | Top1 Val 12.500000 | Top1 Avg 6.275720
Epoch 1 | Batch 120/618 | Loss 4.014744 | Top1 Val 6.250000 | Top1 Avg 6.334574
Epoch 1 | Batch 130/618 | Loss 4.013083 | Top1 Val 6.250000 | Top1 Avg 6.350134
Epoch 1 | Batch 140/618 | Loss 4.017018 | Top1 Val 0.000000 | Top1 Avg 6.389987
Epoch 1 | Batch 150/618 | Loss 4.009926 | Top1 Val 6.250000 | Top1 Avg 6.420676
Epoch 1 | Batch 160/618 | Loss 4.001804 | Top1 Val 6.250000 | Top1 Avg 6.498716
Epoch 1 | Batch 170/618 | Loss 4.009333 | Top1 Val 18.750000 | Top1 Avg 6.543093
Epoch 1 | Batch 180/618 | Loss 4.007737 | Top1 Val 6.250000 | Top1 Avg 6.570713
Epoch 1 | Batch 190/618 | Loss 4.006993 | Top1 Val 12.500000 | Top1 Avg 6.620828
Epoch 1 | Batch 200/618 | Loss 4.010951 | Top1 Val 12.500000 | Top1 Avg 6.601038
Epoch 1 | Batch 210/618 | Loss 4.008477 | Top1 Val 0.000000 | Top1 Avg 6.642039
Epoch 1 | Batch 220/618 | Loss 4.010719 | Top1 Val 0.000000 | Top1 Avg 6.629917
Epoch 1 | Batch 230/618 | Loss 4.010079 | Top1 Val 0.000000 | Top1 Avg 6.676973
Epoch 1 | Batch 240/618 | Loss 4.010020 | Top1 Val 6.250000 | Top1 Avg 6.679278
Epoch 1 | Batch 250/618 | Loss 4.011273 | Top1 Val 6.250000 | Top1 Avg 6.724684
Epoch 1 | Batch 260/618 | Loss 4.012606 | Top1 Val 0.000000 | Top1 Avg 6.747725
Epoch 1 | Batch 270/618 | Loss 4.007654 | Top1 Val 25.000000 | Top1 Avg 6.805399
Epoch 1 | Batch 280/618 | Loss 4.012619 | Top1 Val 6.250000 | Top1 Avg 6.813126
Epoch 1 | Batch 290/618 | Loss 4.011974 | Top1 Val 18.750000 | Top1 Avg 6.848185
Epoch 1 | Batch 300/618 | Loss 4.012187 | Top1 Val 0.000000 | Top1 Avg 6.862078
Epoch 1 | Batch 310/618 | Loss 4.008992 | Top1 Val 12.500000 | Top1 Avg 6.916039
Epoch 1 | Batch 320/618 | Loss 4.008785 | Top1 Val 0.000000 | Top1 Avg 6.942226
Epoch 1 | Batch 330/618 | Loss 4.007738 | Top1 Val 6.250000 | Top1 Avg 6.974447
Epoch 1 | Batch 340/618 | Loss 4.006598 | Top1 Val 6.250000 | Top1 Avg 6.973410
Epoch 1 | Batch 350/618 | Loss 4.011432 | Top1 Val 12.500000 | Top1 Avg 6.965944
Epoch 1 | Batch 360/618 | Loss 4.012704 | Top1 Val 12.500000 | Top1 Avg 6.990552
Epoch 1 | Batch 370/618 | Loss 4.009938 | Top1 Val 6.250000 | Top1 Avg 7.002022
Epoch 1 | Batch 380/618 | Loss 4.009189 | Top1 Val 12.500000 | Top1 Avg 7.025776
Epoch 1 | Batch 390/618 | Loss 4.004176 | Top1 Val 6.250000 | Top1 Avg 7.061447
Epoch 1 | Batch 400/618 | Loss 4.002492 | Top1 Val 25.000000 | Top1 Avg 7.108685
