/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 1 | Batch 220/353 | Loss 3.829433 | Top1 Val 0.000000 | Top1 Avg 3.934176
Epoch 1 | Batch 230/353 | Loss 3.826131 | Top1 Val 12.500000 | Top1 Avg 3.952442
Epoch 1 | Batch 240/353 | Loss 3.826710 | Top1 Val 0.000000 | Top1 Avg 3.906908
Epoch 1 | Batch 250/353 | Loss 3.829824 | Top1 Val 0.000000 | Top1 Avg 3.914664
Epoch 1 | Batch 260/353 | Loss 3.826693 | Top1 Val 0.000000 | Top1 Avg 3.962918
Epoch 1 | Batch 270/353 | Loss 3.825328 | Top1 Val 6.250000 | Top1 Avg 3.969527
Epoch 1 | Batch 280/353 | Loss 3.825235 | Top1 Val 0.000000 | Top1 Avg 3.956196
Epoch 1 | Batch 290/353 | Loss 3.825527 | Top1 Val 0.000000 | Top1 Avg 3.952991
Epoch 1 | Batch 300/353 | Loss 3.824729 | Top1 Val 0.000000 | Top1 Avg 3.940321
Epoch 1 | Batch 310/353 | Loss 3.824783 | Top1 Val 0.000000 | Top1 Avg 3.937453
Epoch 1 | Batch 320/353 | Loss 3.823783 | Top1 Val 12.500000 | Top1 Avg 3.990349
Epoch 1 | Batch 330/353 | Loss 3.822030 | Top1 Val 0.000000 | Top1 Avg 4.032553
Epoch 1 | Batch 340/353 | Loss 3.823526 | Top1 Val 25.000000 | Top1 Avg 4.082552
Epoch 1 | Batch 350/353 | Loss 3.822452 | Top1 Val 6.250000 | Top1 Avg 4.148898
Epoch 2 | Batch 0/353 | Loss 3.637092 | Top1 Val 0.000000 | Top1 Avg 4.143059
Epoch 2 | Batch 10/353 | Loss 3.866426 | Top1 Val 0.000000 | Top1 Avg 4.137570
Epoch 2 | Batch 20/353 | Loss 3.786756 | Top1 Val 0.000000 | Top1 Avg 4.140840
Epoch 2 | Batch 30/353 | Loss 3.768726 | Top1 Val 0.000000 | Top1 Avg 4.169497
Epoch 2 | Batch 40/353 | Loss 3.762576 | Top1 Val 0.000000 | Top1 Avg 4.172252
Epoch 2 | Batch 50/353 | Loss 3.750811 | Top1 Val 18.750000 | Top1 Avg 4.216270
Epoch 2 | Batch 60/353 | Loss 3.750674 | Top1 Val 12.500000 | Top1 Avg 4.283616
Epoch 2 | Batch 70/353 | Loss 3.757005 | Top1 Val 12.500000 | Top1 Avg 4.276740
Epoch 2 | Batch 80/353 | Loss 3.756697 | Top1 Val 0.000000 | Top1 Avg 4.254135
Epoch 2 | Batch 90/353 | Loss 3.752627 | Top1 Val 12.500000 | Top1 Avg 4.279209
Epoch 2 | Batch 100/353 | Loss 3.753115 | Top1 Val 0.000000 | Top1 Avg 4.288151
Epoch 2 | Batch 110/353 | Loss 3.744574 | Top1 Val 6.250000 | Top1 Avg 4.342831
Epoch 2 | Batch 120/353 | Loss 3.746059 | Top1 Val 0.000000 | Top1 Avg 4.328087
Epoch 2 | Batch 130/353 | Loss 3.745725 | Top1 Val 6.250000 | Top1 Avg 4.343600
Epoch 2 | Batch 140/353 | Loss 3.748069 | Top1 Val 0.000000 | Top1 Avg 4.343972
Epoch 2 | Batch 150/353 | Loss 3.750542 | Top1 Val 6.250000 | Top1 Avg 4.358937
Epoch 2 | Batch 160/353 | Loss 3.749307 | Top1 Val 0.000000 | Top1 Avg 4.373557
Epoch 2 | Batch 170/353 | Loss 3.744734 | Top1 Val 12.500000 | Top1 Avg 4.430651
Epoch 2 | Batch 180/353 | Loss 3.744635 | Top1 Val 0.000000 | Top1 Avg 4.437077
Epoch 2 | Batch 190/353 | Loss 3.744656 | Top1 Val 6.250000 | Top1 Avg 4.464286
Epoch 2 | Batch 200/353 | Loss 3.745946 | Top1 Val 6.250000 | Top1 Avg 4.456402
Epoch 2 | Batch 210/353 | Loss 3.748175 | Top1 Val 0.000000 | Top1 Avg 4.489629
Epoch 2 | Batch 220/353 | Loss 3.747272 | Top1 Val 12.500000 | Top1 Avg 4.488391
Epoch 2 | Batch 230/353 | Loss 3.747252 | Top1 Val 6.250000 | Top1 Avg 4.487179
Epoch 2 | Batch 240/353 | Loss 3.742607 | Top1 Val 6.250000 | Top1 Avg 4.525634
Epoch 2 | Batch 250/353 | Loss 3.742200 | Top1 Val 0.000000 | Top1 Avg 4.524059
Epoch 2 | Batch 260/353 | Loss 3.739632 | Top1 Val 0.000000 | Top1 Avg 4.554865
Epoch 2 | Batch 270/353 | Loss 3.743030 | Top1 Val 0.000000 | Top1 Avg 4.533811
Epoch 2 | Batch 280/353 | Loss 3.742883 | Top1 Val 6.250000 | Top1 Avg 4.525862
Epoch 2 | Batch 290/353 | Loss 3.739038 | Top1 Val 6.250000 | Top1 Avg 4.518072
Epoch 2 | Batch 300/353 | Loss 3.738758 | Top1 Val 6.250000 | Top1 Avg 4.529076
Epoch 2 | Batch 310/353 | Loss 3.738170 | Top1 Val 12.500000 | Top1 Avg 4.533711
Epoch 2 | Batch 320/353 | Loss 3.735954 | Top1 Val 0.000000 | Top1 Avg 4.526072
Epoch 2 | Batch 330/353 | Loss 3.735616 | Top1 Val 0.000000 | Top1 Avg 4.548745
Epoch 2 | Batch 340/353 | Loss 3.732113 | Top1 Val 0.000000 | Top1 Avg 4.576960
Epoch 2 | Batch 350/353 | Loss 3.731494 | Top1 Val 0.000000 | Top1 Avg 4.592803
Epoch 3 | Batch 0/353 | Loss 3.648600 | Top1 Val 6.250000 | Top1 Avg 4.587860
Epoch 3 | Batch 10/353 | Loss 3.575713 | Top1 Val 12.500000 | Top1 Avg 4.620964
Epoch 3 | Batch 20/353 | Loss 3.572154 | Top1 Val 6.250000 | Top1 Avg 4.647659
Epoch 3 | Batch 30/353 | Loss 3.618946 | Top1 Val 12.500000 | Top1 Avg 4.668121
Epoch 3 | Batch 40/353 | Loss 3.629597 | Top1 Val 6.250000 | Top1 Avg 4.676832
Epoch 3 | Batch 50/353 | Loss 3.655664 | Top1 Val 6.250000 | Top1 Avg 4.674109
Epoch 3 | Batch 60/353 | Loss 3.651911 | Top1 Val 0.000000 | Top1 Avg 4.688198
Epoch 3 | Batch 70/353 | Loss 3.657726 | Top1 Val 12.500000 | Top1 Avg 4.718653
Epoch 3 | Batch 80/353 | Loss 3.662062 | Top1 Val 0.000000 | Top1 Avg 4.710145
Epoch 3 | Batch 90/353 | Loss 3.667100 | Top1 Val 6.250000 | Top1 Avg 4.734436
Epoch 3 | Batch 100/353 | Loss 3.664121 | Top1 Val 0.000000 | Top1 Avg 4.742123
Epoch 3 | Batch 110/353 | Loss 3.671030 | Top1 Val 6.250000 | Top1 Avg 4.744330
Epoch 3 | Batch 120/353 | Loss 3.671948 | Top1 Val 12.500000 | Top1 Avg 4.725286
Epoch 3 | Batch 130/353 | Loss 3.666512 | Top1 Val 6.250000 | Top1 Avg 4.738115
Epoch 3 | Batch 140/353 | Loss 3.662532 | Top1 Val 6.250000 | Top1 Avg 4.740300
Epoch 3 | Batch 150/353 | Loss 3.666285 | Top1 Val 6.250000 | Top1 Avg 4.768308
Epoch 3 | Batch 160/353 | Loss 3.669584 | Top1 Val 6.250000 | Top1 Avg 4.785597
Epoch 3 | Batch 170/353 | Loss 3.668854 | Top1 Val 12.500000 | Top1 Avg 4.792430
Epoch 3 | Batch 180/353 | Loss 3.669617 | Top1 Val 12.500000 | Top1 Avg 4.804199
Epoch 3 | Batch 190/353 | Loss 3.668441 | Top1 Val 18.750000 | Top1 Avg 4.830797
Epoch 3 | Batch 200/353 | Loss 3.666508 | Top1 Val 12.500000 | Top1 Avg 4.842074
Epoch 3 | Batch 210/353 | Loss 3.664940 | Top1 Val 12.500000 | Top1 Avg 4.863027
Epoch 3 | Batch 220/353 | Loss 3.663141 | Top1 Val 6.250000 | Top1 Avg 4.864099
Epoch 3 | Batch 230/353 | Loss 3.661085 | Top1 Val 0.000000 | Top1 Avg 4.879705
Epoch 3 | Batch 240/353 | Loss 3.656951 | Top1 Val 6.250000 | Top1 Avg 4.909511
Epoch 3 | Batch 250/353 | Loss 3.656246 | Top1 Val 18.750000 | Top1 Avg 4.948414
Epoch 3 | Batch 260/353 | Loss 3.658248 | Top1 Val 12.500000 | Top1 Avg 4.948805
Epoch 3 | Batch 270/353 | Loss 3.654516 | Top1 Val 6.250000 | Top1 Avg 4.977418
Epoch 3 | Batch 280/353 | Loss 3.652959 | Top1 Val 12.500000 | Top1 Avg 5.005603
Epoch 3 | Batch 290/353 | Loss 3.647876 | Top1 Val 0.000000 | Top1 Avg 5.024101
Epoch 3 | Batch 300/353 | Loss 3.649078 | Top1 Val 6.250000 | Top1 Avg 5.046927
Epoch 3 | Batch 310/353 | Loss 3.651249 | Top1 Val 12.500000 | Top1 Avg 5.092254
