/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 1 | Batch 190/368 | Loss 4.536741 | Top1 Val 0.000000 | Top1 Avg 1.644111
Epoch 1 | Batch 200/368 | Loss 4.539444 | Top1 Val 6.250000 | Top1 Avg 1.637183
Epoch 1 | Batch 210/368 | Loss 4.537262 | Top1 Val 6.250000 | Top1 Avg 1.630493
Epoch 1 | Batch 220/368 | Loss 4.539693 | Top1 Val 0.000000 | Top1 Avg 1.624031
Epoch 1 | Batch 230/368 | Loss 4.535345 | Top1 Val 6.250000 | Top1 Avg 1.649097
Epoch 1 | Batch 240/368 | Loss 4.537836 | Top1 Val 6.250000 | Top1 Avg 1.632276
Epoch 1 | Batch 250/368 | Loss 4.534898 | Top1 Val 0.000000 | Top1 Avg 1.666498
Epoch 1 | Batch 260/368 | Loss 4.529233 | Top1 Val 0.000000 | Top1 Avg 1.659875
Epoch 1 | Batch 270/368 | Loss 4.530709 | Top1 Val 12.500000 | Top1 Avg 1.692594
Epoch 1 | Batch 280/368 | Loss 4.531794 | Top1 Val 6.250000 | Top1 Avg 1.733937
Epoch 1 | Batch 290/368 | Loss 4.531040 | Top1 Val 0.000000 | Top1 Avg 1.745565
Epoch 1 | Batch 300/368 | Loss 4.529110 | Top1 Val 0.000000 | Top1 Avg 1.747500
Epoch 1 | Batch 310/368 | Loss 4.528061 | Top1 Val 6.250000 | Top1 Avg 1.777000
Epoch 1 | Batch 320/368 | Loss 4.527671 | Top1 Val 0.000000 | Top1 Avg 1.751202
Epoch 1 | Batch 330/368 | Loss 4.524992 | Top1 Val 0.000000 | Top1 Avg 1.761918
Epoch 1 | Batch 340/368 | Loss 4.525369 | Top1 Val 6.250000 | Top1 Avg 1.772330
Epoch 1 | Batch 350/368 | Loss 4.526849 | Top1 Val 0.000000 | Top1 Avg 1.765064
Epoch 1 | Batch 360/368 | Loss 4.528173 | Top1 Val 0.000000 | Top1 Avg 1.757997
Epoch 2 | Batch 0/368 | Loss 4.107025 | Top1 Val 6.250000 | Top1 Avg 1.798744
Epoch 2 | Batch 10/368 | Loss 4.495818 | Top1 Val 0.000000 | Top1 Avg 1.808137
Epoch 2 | Batch 20/368 | Loss 4.475277 | Top1 Val 6.250000 | Top1 Avg 1.817281
Epoch 2 | Batch 30/368 | Loss 4.468536 | Top1 Val 6.250000 | Top1 Avg 1.842491
Epoch 2 | Batch 40/368 | Loss 4.466716 | Top1 Val 0.000000 | Top1 Avg 1.826815
Epoch 2 | Batch 50/368 | Loss 4.482353 | Top1 Val 0.000000 | Top1 Avg 1.835373
Epoch 2 | Batch 60/368 | Loss 4.488307 | Top1 Val 0.000000 | Top1 Avg 1.828024
Epoch 2 | Batch 70/368 | Loss 4.492814 | Top1 Val 0.000000 | Top1 Avg 1.828607
Epoch 2 | Batch 80/368 | Loss 4.483489 | Top1 Val 6.250000 | Top1 Avg 1.813868
Epoch 2 | Batch 90/368 | Loss 4.482634 | Top1 Val 0.000000 | Top1 Avg 1.807047
Epoch 2 | Batch 100/368 | Loss 4.484509 | Top1 Val 0.000000 | Top1 Avg 1.822800
Epoch 2 | Batch 110/368 | Loss 4.480430 | Top1 Val 0.000000 | Top1 Avg 1.838181
Epoch 2 | Batch 120/368 | Loss 4.482011 | Top1 Val 0.000000 | Top1 Avg 1.838611
Epoch 2 | Batch 130/368 | Loss 4.481813 | Top1 Val 6.250000 | Top1 Avg 1.860666
Epoch 2 | Batch 140/368 | Loss 4.475595 | Top1 Val 0.000000 | Top1 Avg 1.882219
Epoch 2 | Batch 150/368 | Loss 4.472889 | Top1 Val 0.000000 | Top1 Avg 1.896236
Epoch 2 | Batch 160/368 | Loss 4.468284 | Top1 Val 18.750000 | Top1 Avg 1.909940
Epoch 2 | Batch 170/368 | Loss 4.462976 | Top1 Val 6.250000 | Top1 Avg 1.944023
Epoch 2 | Batch 180/368 | Loss 4.462725 | Top1 Val 6.250000 | Top1 Avg 1.936452
Epoch 2 | Batch 190/368 | Loss 4.458839 | Top1 Val 0.000000 | Top1 Avg 1.942533
Epoch 2 | Batch 200/368 | Loss 4.453994 | Top1 Val 0.000000 | Top1 Avg 1.941812
Epoch 2 | Batch 210/368 | Loss 4.458725 | Top1 Val 6.250000 | Top1 Avg 1.927902
Epoch 2 | Batch 220/368 | Loss 4.454361 | Top1 Val 0.000000 | Top1 Avg 1.953482
Epoch 2 | Batch 230/368 | Loss 4.452704 | Top1 Val 0.000000 | Top1 Avg 1.965602
Epoch 2 | Batch 240/368 | Loss 4.451510 | Top1 Val 0.000000 | Top1 Avg 1.964674
Epoch 2 | Batch 250/368 | Loss 4.452686 | Top1 Val 12.500000 | Top1 Avg 1.982770
Epoch 2 | Batch 260/368 | Loss 4.451758 | Top1 Val 0.000000 | Top1 Avg 1.981688
Epoch 2 | Batch 270/368 | Loss 4.447965 | Top1 Val 0.000000 | Top1 Avg 1.993046
Epoch 2 | Batch 280/368 | Loss 4.446308 | Top1 Val 12.500000 | Top1 Avg 1.998033
Epoch 2 | Batch 290/368 | Loss 4.445151 | Top1 Val 6.250000 | Top1 Avg 2.009010
Epoch 2 | Batch 300/368 | Loss 4.441525 | Top1 Val 0.000000 | Top1 Avg 2.019776
Epoch 2 | Batch 310/368 | Loss 4.439063 | Top1 Val 0.000000 | Top1 Avg 2.054222
Epoch 2 | Batch 320/368 | Loss 4.437015 | Top1 Val 0.000000 | Top1 Avg 2.046611
Epoch 2 | Batch 330/368 | Loss 4.436920 | Top1 Val 6.250000 | Top1 Avg 2.050861
Epoch 2 | Batch 340/368 | Loss 4.436441 | Top1 Val 6.250000 | Top1 Avg 2.049228
Epoch 2 | Batch 350/368 | Loss 4.434019 | Top1 Val 6.250000 | Top1 Avg 2.047625
Epoch 2 | Batch 360/368 | Loss 4.433156 | Top1 Val 0.000000 | Top1 Avg 2.051750
Epoch 3 | Batch 0/368 | Loss 4.302237 | Top1 Val 6.250000 | Top1 Avg 2.065531
Epoch 3 | Batch 10/368 | Loss 4.389343 | Top1 Val 12.500000 | Top1 Avg 2.103079
Epoch 3 | Batch 20/368 | Loss 4.379437 | Top1 Val 0.000000 | Top1 Avg 2.101051
Epoch 3 | Batch 30/368 | Loss 4.362120 | Top1 Val 0.000000 | Top1 Avg 2.110077
Epoch 3 | Batch 40/368 | Loss 4.363418 | Top1 Val 0.000000 | Top1 Avg 2.108023
Epoch 3 | Batch 50/368 | Loss 4.361990 | Top1 Val 0.000000 | Top1 Avg 2.122246
Epoch 3 | Batch 60/368 | Loss 4.354009 | Top1 Val 6.250000 | Top1 Avg 2.130857
Epoch 3 | Batch 70/368 | Loss 4.354798 | Top1 Val 6.250000 | Top1 Avg 2.144644
Epoch 3 | Batch 80/368 | Loss 4.352535 | Top1 Val 6.250000 | Top1 Avg 2.147644
Epoch 3 | Batch 90/368 | Loss 4.359221 | Top1 Val 0.000000 | Top1 Avg 2.155826
Epoch 3 | Batch 100/368 | Loss 4.358324 | Top1 Val 6.250000 | Top1 Avg 2.153495
Epoch 3 | Batch 110/368 | Loss 4.353398 | Top1 Val 0.000000 | Top1 Avg 2.156348
Epoch 3 | Batch 120/368 | Loss 4.354137 | Top1 Val 0.000000 | Top1 Avg 2.154050
Epoch 3 | Batch 130/368 | Loss 4.348059 | Top1 Val 6.250000 | Top1 Avg 2.156853
Epoch 3 | Batch 140/368 | Loss 4.345026 | Top1 Val 0.000000 | Top1 Avg 2.154588
Epoch 3 | Batch 150/368 | Loss 4.340744 | Top1 Val 0.000000 | Top1 Avg 2.162324
Epoch 3 | Batch 160/368 | Loss 4.346288 | Top1 Val 6.250000 | Top1 Avg 2.174880
Epoch 3 | Batch 170/368 | Loss 4.347144 | Top1 Val 0.000000 | Top1 Avg 2.182335
Epoch 3 | Batch 180/368 | Loss 4.346350 | Top1 Val 12.500000 | Top1 Avg 2.194540
Epoch 3 | Batch 190/368 | Loss 4.346936 | Top1 Val 6.250000 | Top1 Avg 2.216214
Epoch 3 | Batch 200/368 | Loss 4.345134 | Top1 Val 0.000000 | Top1 Avg 2.247137
Epoch 3 | Batch 210/368 | Loss 4.346570 | Top1 Val 6.250000 | Top1 Avg 2.249061
Epoch 3 | Batch 220/368 | Loss 4.341130 | Top1 Val 0.000000 | Top1 Avg 2.265113
Epoch 3 | Batch 230/368 | Loss 4.336001 | Top1 Val 0.000000 | Top1 Avg 2.285607
Epoch 3 | Batch 240/368 | Loss 4.334756 | Top1 Val 0.000000 | Top1 Avg 2.296499
Epoch 3 | Batch 250/368 | Loss 4.336260 | Top1 Val 6.250000 | Top1 Avg 2.311845
Epoch 3 | Batch 260/368 | Loss 4.340489 | Top1 Val 0.000000 | Top1 Avg 2.317805
Epoch 3 | Batch 270/368 | Loss 4.340693 | Top1 Val 0.000000 | Top1 Avg 2.314583
Epoch 3 | Batch 280/368 | Loss 4.340380 | Top1 Val 0.000000 | Top1 Avg 2.311408
Epoch 3 | Batch 290/368 | Loss 4.339996 | Top1 Val 6.250000 | Top1 Avg 2.330689
Epoch 3 | Batch 300/368 | Loss 4.338949 | Top1 Val 6.250000 | Top1 Avg 2.340795
Epoch 3 | Batch 310/368 | Loss 4.339293 | Top1 Val 0.000000 | Top1 Avg 2.346339
Epoch 3 | Batch 320/368 | Loss 4.335134 | Top1 Val 6.250000 | Top1 Avg 2.378132
Epoch 3 | Batch 330/368 | Loss 4.334587 | Top1 Val 6.250000 | Top1 Avg 2.405124
Epoch 3 | Batch 340/368 | Loss 4.336174 | Top1 Val 0.000000 | Top1 Avg 2.414435
Epoch 3 | Batch 350/368 | Loss 4.333126 | Top1 Val 0.000000 | Top1 Avg 2.423617
Epoch 3 | Batch 360/368 | Loss 4.334028 | Top1 Val 12.500000 | Top1 Avg 2.432675
Epoch 4 | Batch 0/368 | Loss 4.235649 | Top1 Val 0.000000 | Top1 Avg 2.428256
Epoch 4 | Batch 10/368 | Loss 4.184855 | Top1 Val 0.000000 | Top1 Avg 2.441390
Epoch 4 | Batch 20/368 | Loss 4.222919 | Top1 Val 18.750000 | Top1 Avg 2.458536
Epoch 4 | Batch 30/368 | Loss 4.243008 | Top1 Val 0.000000 | Top1 Avg 2.462972
Epoch 4 | Batch 40/368 | Loss 4.239471 | Top1 Val 0.000000 | Top1 Avg 2.475616
Epoch 4 | Batch 50/368 | Loss 4.244218 | Top1 Val 0.000000 | Top1 Avg 2.496305
Epoch 4 | Batch 60/368 | Loss 4.238696 | Top1 Val 0.000000 | Top1 Avg 2.500408
Epoch 4 | Batch 70/368 | Loss 4.243694 | Top1 Val 0.000000 | Top1 Avg 2.520668
Epoch 4 | Batch 80/368 | Loss 4.250012 | Top1 Val 12.500000 | Top1 Avg 2.544693
Epoch 4 | Batch 90/368 | Loss 4.255357 | Top1 Val 6.250000 | Top1 Avg 2.544407
Epoch 4 | Batch 100/368 | Loss 4.251355 | Top1 Val 0.000000 | Top1 Avg 2.544125
