/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 1 | Batch 210/368 | Loss 4.427868 | Top1 Val 12.500000 | Top1 Avg 2.116402
Epoch 1 | Batch 220/368 | Loss 4.425983 | Top1 Val 12.500000 | Top1 Avg 2.165375
Epoch 1 | Batch 230/368 | Loss 4.424272 | Top1 Val 6.250000 | Top1 Avg 2.160526
Epoch 1 | Batch 240/368 | Loss 4.421515 | Top1 Val 0.000000 | Top1 Avg 2.186634
Epoch 1 | Batch 250/368 | Loss 4.420061 | Top1 Val 0.000000 | Top1 Avg 2.211898
Epoch 1 | Batch 260/368 | Loss 4.418597 | Top1 Val 6.250000 | Top1 Avg 2.226419
Epoch 1 | Batch 270/368 | Loss 4.420993 | Top1 Val 0.000000 | Top1 Avg 2.220918
Epoch 1 | Batch 280/368 | Loss 4.422954 | Top1 Val 0.000000 | Top1 Avg 2.215586
Epoch 1 | Batch 290/368 | Loss 4.418714 | Top1 Val 6.250000 | Top1 Avg 2.229390
Epoch 1 | Batch 300/368 | Loss 4.419142 | Top1 Val 0.000000 | Top1 Avg 2.261471
Epoch 1 | Batch 310/368 | Loss 4.417480 | Top1 Val 6.250000 | Top1 Avg 2.264985
Epoch 1 | Batch 320/368 | Loss 4.416413 | Top1 Val 0.000000 | Top1 Avg 2.277470
Epoch 1 | Batch 330/368 | Loss 4.413274 | Top1 Val 0.000000 | Top1 Avg 2.307486
Epoch 1 | Batch 340/368 | Loss 4.407052 | Top1 Val 18.750000 | Top1 Avg 2.345472
Epoch 1 | Batch 350/368 | Loss 4.409342 | Top1 Val 0.000000 | Top1 Avg 2.347622
Epoch 1 | Batch 360/368 | Loss 4.409163 | Top1 Val 0.000000 | Top1 Avg 2.323986
Epoch 2 | Batch 0/368 | Loss 3.952183 | Top1 Val 6.250000 | Top1 Avg 2.358731
Epoch 2 | Batch 10/368 | Loss 4.260843 | Top1 Val 0.000000 | Top1 Avg 2.360623
Epoch 2 | Batch 20/368 | Loss 4.263707 | Top1 Val 0.000000 | Top1 Avg 2.387246
Epoch 2 | Batch 30/368 | Loss 4.263181 | Top1 Val 0.000000 | Top1 Avg 2.380564
Epoch 2 | Batch 40/368 | Loss 4.300358 | Top1 Val 0.000000 | Top1 Avg 2.382102
Epoch 2 | Batch 50/368 | Loss 4.320326 | Top1 Val 6.250000 | Top1 Avg 2.407437
Epoch 2 | Batch 60/368 | Loss 4.331216 | Top1 Val 0.000000 | Top1 Avg 2.408599
Epoch 2 | Batch 70/368 | Loss 4.340750 | Top1 Val 12.500000 | Top1 Avg 2.417480
Epoch 2 | Batch 80/368 | Loss 4.340935 | Top1 Val 0.000000 | Top1 Avg 2.410837
Epoch 2 | Batch 90/368 | Loss 4.341872 | Top1 Val 0.000000 | Top1 Avg 2.411916
Epoch 2 | Batch 100/368 | Loss 4.350265 | Top1 Val 0.000000 | Top1 Avg 2.405498
Epoch 2 | Batch 110/368 | Loss 4.346698 | Top1 Val 0.000000 | Top1 Avg 2.436144
Epoch 2 | Batch 120/368 | Loss 4.343974 | Top1 Val 6.250000 | Top1 Avg 2.444185
Epoch 2 | Batch 130/368 | Loss 4.334203 | Top1 Val 0.000000 | Top1 Avg 2.437617
Epoch 2 | Batch 140/368 | Loss 4.335773 | Top1 Val 0.000000 | Top1 Avg 2.431199
Epoch 2 | Batch 150/368 | Loss 4.334645 | Top1 Val 0.000000 | Top1 Avg 2.460172
Epoch 2 | Batch 160/368 | Loss 4.341870 | Top1 Val 6.250000 | Top1 Avg 2.460616
Epoch 2 | Batch 170/368 | Loss 4.341848 | Top1 Val 6.250000 | Top1 Avg 2.481732
Epoch 2 | Batch 180/368 | Loss 4.336999 | Top1 Val 0.000000 | Top1 Avg 2.516023
Epoch 2 | Batch 190/368 | Loss 4.340527 | Top1 Val 0.000000 | Top1 Avg 2.536085
Epoch 2 | Batch 200/368 | Loss 4.339612 | Top1 Val 6.250000 | Top1 Avg 2.555719
Epoch 2 | Batch 210/368 | Loss 4.341747 | Top1 Val 0.000000 | Top1 Avg 2.548528
Epoch 2 | Batch 220/368 | Loss 4.341496 | Top1 Val 0.000000 | Top1 Avg 2.561087
Epoch 2 | Batch 230/368 | Loss 4.339038 | Top1 Val 6.250000 | Top1 Avg 2.579853
Epoch 2 | Batch 240/368 | Loss 4.337199 | Top1 Val 0.000000 | Top1 Avg 2.598234
Epoch 2 | Batch 250/368 | Loss 4.337391 | Top1 Val 0.000000 | Top1 Avg 2.616242
Epoch 2 | Batch 260/368 | Loss 4.335550 | Top1 Val 0.000000 | Top1 Avg 2.615076
Epoch 2 | Batch 270/368 | Loss 4.332753 | Top1 Val 6.250000 | Top1 Avg 2.620142
Epoch 2 | Batch 280/368 | Loss 4.331058 | Top1 Val 0.000000 | Top1 Avg 2.625108
Epoch 2 | Batch 290/368 | Loss 4.328038 | Top1 Val 0.000000 | Top1 Avg 2.636065
Epoch 2 | Batch 300/368 | Loss 4.324826 | Top1 Val 6.250000 | Top1 Avg 2.646811
Epoch 2 | Batch 310/368 | Loss 4.326131 | Top1 Val 0.000000 | Top1 Avg 2.645408
Epoch 2 | Batch 320/368 | Loss 4.327311 | Top1 Val 12.500000 | Top1 Avg 2.655862
Epoch 2 | Batch 330/368 | Loss 4.326729 | Top1 Val 0.000000 | Top1 Avg 2.666120
Epoch 2 | Batch 340/368 | Loss 4.326321 | Top1 Val 0.000000 | Top1 Avg 2.687798
Epoch 2 | Batch 350/368 | Loss 4.326049 | Top1 Val 6.250000 | Top1 Avg 2.691821
Epoch 2 | Batch 360/368 | Loss 4.328092 | Top1 Val 0.000000 | Top1 Avg 2.695771
Epoch 3 | Batch 0/368 | Loss 4.345217 | Top1 Val 0.000000 | Top1 Avg 2.710656
Epoch 3 | Batch 10/368 | Loss 4.240725 | Top1 Val 0.000000 | Top1 Avg 2.742415
Epoch 3 | Batch 20/368 | Loss 4.275814 | Top1 Val 0.000000 | Top1 Avg 2.734701
Epoch 3 | Batch 30/368 | Loss 4.275922 | Top1 Val 6.250000 | Top1 Avg 2.743650
Epoch 3 | Batch 40/368 | Loss 4.243610 | Top1 Val 0.000000 | Top1 Avg 2.757905
Epoch 3 | Batch 50/368 | Loss 4.243465 | Top1 Val 0.000000 | Top1 Avg 2.761085
Epoch 3 | Batch 60/368 | Loss 4.234173 | Top1 Val 0.000000 | Top1 Avg 2.764210
Epoch 3 | Batch 70/368 | Loss 4.246152 | Top1 Val 6.250000 | Top1 Avg 2.788569
Epoch 3 | Batch 80/368 | Loss 4.240464 | Top1 Val 0.000000 | Top1 Avg 2.791409
Epoch 3 | Batch 90/368 | Loss 4.239203 | Top1 Val 6.250000 | Top1 Avg 2.815133
Epoch 3 | Batch 100/368 | Loss 4.235134 | Top1 Val 6.250000 | Top1 Avg 2.848840
Epoch 3 | Batch 110/368 | Loss 4.245999 | Top1 Val 12.500000 | Top1 Avg 2.845968
Epoch 3 | Batch 120/368 | Loss 4.249125 | Top1 Val 12.500000 | Top1 Avg 2.848247
Epoch 3 | Batch 130/368 | Loss 4.247713 | Top1 Val 0.000000 | Top1 Avg 2.865678
Epoch 3 | Batch 140/368 | Loss 4.242130 | Top1 Val 6.250000 | Top1 Avg 2.887851
Epoch 3 | Batch 150/368 | Loss 4.247836 | Top1 Val 6.250000 | Top1 Avg 2.904688
Epoch 3 | Batch 160/368 | Loss 4.240883 | Top1 Val 6.250000 | Top1 Avg 2.936088
Epoch 3 | Batch 170/368 | Loss 4.237381 | Top1 Val 0.000000 | Top1 Avg 2.957187
Epoch 3 | Batch 180/368 | Loss 4.233222 | Top1 Val 12.500000 | Top1 Avg 2.997421
Epoch 3 | Batch 190/368 | Loss 4.240198 | Top1 Val 6.250000 | Top1 Avg 2.998407
Epoch 3 | Batch 200/368 | Loss 4.240013 | Top1 Val 0.000000 | Top1 Avg 3.018542
Epoch 3 | Batch 210/368 | Loss 4.242245 | Top1 Val 12.500000 | Top1 Avg 3.047882
Epoch 3 | Batch 220/368 | Loss 4.248686 | Top1 Val 0.000000 | Top1 Avg 3.057902
Epoch 3 | Batch 230/368 | Loss 4.251941 | Top1 Val 6.250000 | Top1 Avg 3.067772
Epoch 3 | Batch 240/368 | Loss 4.250255 | Top1 Val 6.250000 | Top1 Avg 3.063549
Epoch 3 | Batch 250/368 | Loss 4.249889 | Top1 Val 12.500000 | Top1 Avg 3.073232
Epoch 3 | Batch 260/368 | Loss 4.252496 | Top1 Val 0.000000 | Top1 Avg 3.101095
Epoch 3 | Batch 270/368 | Loss 4.254005 | Top1 Val 0.000000 | Top1 Avg 3.101269
Epoch 3 | Batch 280/368 | Loss 4.255615 | Top1 Val 6.250000 | Top1 Avg 3.124012
Epoch 3 | Batch 290/368 | Loss 4.254768 | Top1 Val 6.250000 | Top1 Avg 3.137466
Epoch 3 | Batch 300/368 | Loss 4.252680 | Top1 Val 6.250000 | Top1 Avg 3.168528
Epoch 3 | Batch 310/368 | Loss 4.251711 | Top1 Val 6.250000 | Top1 Avg 3.172639
Epoch 3 | Batch 320/368 | Loss 4.248554 | Top1 Val 12.500000 | Top1 Avg 3.194243
Epoch 3 | Batch 330/368 | Loss 4.248270 | Top1 Val 6.250000 | Top1 Avg 3.219903
Epoch 3 | Batch 340/368 | Loss 4.247316 | Top1 Val 6.250000 | Top1 Avg 3.227900
Epoch 3 | Batch 350/368 | Loss 4.241480 | Top1 Val 18.750000 | Top1 Avg 3.231490
Epoch 3 | Batch 360/368 | Loss 4.239440 | Top1 Val 6.250000 | Top1 Avg 3.239298
Epoch 4 | Batch 0/368 | Loss 4.239002 | Top1 Val 0.000000 | Top1 Avg 3.243335
Epoch 4 | Batch 10/368 | Loss 4.272797 | Top1 Val 0.000000 | Top1 Avg 3.234104
Epoch 4 | Batch 20/368 | Loss 4.165834 | Top1 Val 0.000000 | Top1 Avg 3.258502
Epoch 4 | Batch 30/368 | Loss 4.192703 | Top1 Val 0.000000 | Top1 Avg 3.257614
Epoch 4 | Batch 40/368 | Loss 4.154035 | Top1 Val 6.250000 | Top1 Avg 3.314597
Epoch 4 | Batch 50/368 | Loss 4.169016 | Top1 Val 0.000000 | Top1 Avg 3.309246
Epoch 4 | Batch 60/368 | Loss 4.165441 | Top1 Val 6.250000 | Top1 Avg 3.332518
Epoch 4 | Batch 70/368 | Loss 4.162889 | Top1 Val 0.000000 | Top1 Avg 3.355487
Epoch 4 | Batch 80/368 | Loss 4.174293 | Top1 Val 0.000000 | Top1 Avg 3.358029
Epoch 4 | Batch 90/368 | Loss 4.173270 | Top1 Val 12.500000 | Top1 Avg 3.376540
Epoch 4 | Batch 100/368 | Loss 4.168714 | Top1 Val 0.000000 | Top1 Avg 3.382891
Epoch 4 | Batch 110/368 | Loss 4.165314 | Top1 Val 6.250000 | Top1 Avg 3.393111
Epoch 4 | Batch 120/368 | Loss 4.175913 | Top1 Val 0.000000 | Top1 Avg 3.403203
Epoch 4 | Batch 130/368 | Loss 4.175576 | Top1 Val 6.250000 | Top1 Avg 3.417070
Epoch 4 | Batch 140/368 | Loss 4.185751 | Top1 Val 0.000000 | Top1 Avg 3.423011
Epoch 4 | Batch 150/368 | Loss 4.192569 | Top1 Val 6.250000 | Top1 Avg 3.425027
Epoch 4 | Batch 160/368 | Loss 4.192126 | Top1 Val 0.000000 | Top1 Avg 3.430847
Epoch 4 | Batch 170/368 | Loss 4.197816 | Top1 Val 6.250000 | Top1 Avg 3.436596
Epoch 4 | Batch 180/368 | Loss 4.195582 | Top1 Val 6.250000 | Top1 Avg 3.442276
Epoch 4 | Batch 190/368 | Loss 4.198846 | Top1 Val 0.000000 | Top1 Avg 3.447887
Epoch 4 | Batch 200/368 | Loss 4.205687 | Top1 Val 6.250000 | Top1 Avg 3.453431
Epoch 4 | Batch 210/368 | Loss 4.201053 | Top1 Val 12.500000 | Top1 Avg 3.458909
Epoch 4 | Batch 220/368 | Loss 4.198387 | Top1 Val 6.250000 | Top1 Avg 3.468016
Epoch 4 | Batch 230/368 | Loss 4.194023 | Top1 Val 0.000000 | Top1 Avg 3.466001
Epoch 4 | Batch 240/368 | Loss 4.191521 | Top1 Val 12.500000 | Top1 Avg 3.467660
Epoch 4 | Batch 250/368 | Loss 4.187763 | Top1 Val 0.000000 | Top1 Avg 3.476557
Epoch 4 | Batch 260/368 | Loss 4.181907 | Top1 Val 6.250000 | Top1 Avg 3.503392
Epoch 4 | Batch 270/368 | Loss 4.178048 | Top1 Val 0.000000 | Top1 Avg 3.501220
Epoch 4 | Batch 280/368 | Loss 4.177682 | Top1 Val 12.500000 | Top1 Avg 3.513340
Epoch 4 | Batch 290/368 | Loss 4.172688 | Top1 Val 6.250000 | Top1 Avg 3.535963
Epoch 4 | Batch 300/368 | Loss 4.169315 | Top1 Val 0.000000 | Top1 Avg 3.544223
Epoch 4 | Batch 310/368 | Loss 4.167856 | Top1 Val 6.250000 | Top1 Avg 3.552392
