/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/home/yunhui/anaconda2/lib/python2.7/site-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 1 | Batch 190/368 | Loss 4.537538 | Top1 Val 0.000000 | Top1 Avg 1.711218
Epoch 1 | Batch 200/368 | Loss 4.540609 | Top1 Val 0.000000 | Top1 Avg 1.692122
Epoch 1 | Batch 210/368 | Loss 4.539156 | Top1 Val 0.000000 | Top1 Avg 1.695281
Epoch 1 | Batch 220/368 | Loss 4.535930 | Top1 Val 0.000000 | Top1 Avg 1.708948
Epoch 1 | Batch 230/368 | Loss 4.534320 | Top1 Val 6.250000 | Top1 Avg 1.743033
Epoch 1 | Batch 240/368 | Loss 4.533520 | Top1 Val 0.000000 | Top1 Avg 1.786264
Epoch 1 | Batch 250/368 | Loss 4.532956 | Top1 Val 0.000000 | Top1 Avg 1.777598
Epoch 1 | Batch 260/368 | Loss 4.530746 | Top1 Val 6.250000 | Top1 Avg 1.779147
Epoch 1 | Batch 270/368 | Loss 4.528978 | Top1 Val 6.250000 | Top1 Avg 1.819783
Epoch 1 | Batch 280/368 | Loss 4.526514 | Top1 Val 6.250000 | Top1 Avg 1.830267
Epoch 1 | Batch 290/368 | Loss 4.522712 | Top1 Val 0.000000 | Top1 Avg 1.840433
Epoch 1 | Batch 300/368 | Loss 4.523262 | Top1 Val 0.000000 | Top1 Avg 1.878329
Epoch 1 | Batch 310/368 | Loss 4.519495 | Top1 Val 6.250000 | Top1 Avg 1.896695
Epoch 1 | Batch 320/368 | Loss 4.520220 | Top1 Val 0.000000 | Top1 Avg 1.923600
Epoch 1 | Batch 330/368 | Loss 4.521055 | Top1 Val 0.000000 | Top1 Avg 1.913961
Epoch 1 | Batch 340/368 | Loss 4.519545 | Top1 Val 0.000000 | Top1 Avg 1.939864
Epoch 1 | Batch 350/368 | Loss 4.522662 | Top1 Val 0.000000 | Top1 Avg 1.921572
Epoch 1 | Batch 360/368 | Loss 4.523925 | Top1 Val 0.000000 | Top1 Avg 1.929509
Epoch 2 | Batch 0/368 | Loss 4.165815 | Top1 Val 6.250000 | Top1 Avg 1.934499
Epoch 2 | Batch 10/368 | Loss 4.368206 | Top1 Val 0.000000 | Top1 Avg 1.958815
Epoch 2 | Batch 20/368 | Loss 4.347493 | Top1 Val 0.000000 | Top1 Avg 1.990748
Epoch 2 | Batch 30/368 | Loss 4.388300 | Top1 Val 0.000000 | Top1 Avg 1.989239
Epoch 2 | Batch 40/368 | Loss 4.403744 | Top1 Val 0.000000 | Top1 Avg 1.987768
Epoch 2 | Batch 50/368 | Loss 4.400366 | Top1 Val 6.250000 | Top1 Avg 1.994279
Epoch 2 | Batch 60/368 | Loss 4.414748 | Top1 Val 0.000000 | Top1 Avg 1.984936
Epoch 2 | Batch 70/368 | Loss 4.417354 | Top1 Val 6.250000 | Top1 Avg 1.983574
Epoch 2 | Batch 80/368 | Loss 4.411501 | Top1 Val 0.000000 | Top1 Avg 1.966937
